,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
862,hs_hl_hg,terminal A,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.08264118585820318,0.0827681601580387,0.0803738019433996,matching,0.04446943,0.04827492978302686,0.051621440819551376
863,hs_hl_hg,terminal A,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.14275604297720154,0.1634793679582659,0.1466565812044374,non-matching,0.04446943,0.04827492978302686,0.051621440819551376
864,hs_hl_hg,terminal B,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.056583851850432944,0.05671082615026847,0.0549428873258105,matching,0.01841209,0.022217595775256616,0.02665441243037653
865,hs_hl_hg,terminal B,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.1166987089694313,0.13742203395049568,0.11875850164591352,non-matching,0.01841209,0.022217595775256616,0.02665441243037653
866,hs_hl_hg,terminal C,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.20062670235493746,0.2298543393757675,0.198116153057496,matching,0.11824485,0.1341700913261722,0.1372554002890301
867,hs_hl_hg,terminal C,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.15371154288169492,0.1510634152795823,0.1551784714308354,non-matching,0.11824485,0.1341700913261722,0.1372554002890301
868,hs_hl_hg,terminal D,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.25660474264076766,0.33854569766627307,0.25311141890739747,matching,0.25324374,0.20032909474710708,0.2298912863330058
869,hs_hl_hg,terminal D,unbalanced,0.404352582,0.83904735535,5583,4417,0.00021669325817985402,0.000492278735762994,0.000457070063902348,0.00029387666018812605,0.00012167647612902,0.0005092577782577461,0.00042658668893516,0.24363141474497899,0.3188808746098595,0.24772319832239076,non-matching,0.25324374,0.20032909474710708,0.2298912863330058
870,hs_hl_hg,internal,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.013057696855475759,0.024188423922295494,0.01283359987048869,matching,0.005206810000000006,0.007556382667085669,0.007662989468514119
871,hs_hl_hg,internal,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.009739205907271436,0.0224031476883436,0.009396083145640293,non-matching,0.005206810000000006,0.007556382667085669,0.007662989468514119
872,hs_hl_hg,terminal A,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.06865679271301141,0.06892607658744876,0.06985295302883786,matching,0.0627939,0.06428995099648023,0.0658948672547568
873,hs_hl_hg,terminal A,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.07600746857001454,0.08667000290236777,0.07790382044428606,non-matching,0.0627939,0.06428995099648023,0.0658948672547568
874,hs_hl_hg,terminal B,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.035431317995353734,0.03570060186979109,0.03610661684683129,matching,0.02956843,0.03106447627882255,0.031979309616362375
875,hs_hl_hg,terminal B,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.04278199385235688,0.053444528184710106,0.0451521125136612,non-matching,0.02956843,0.03106447627882255,0.031979309616362375
876,hs_hl_hg,terminal C,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.12160761442451845,0.13417561219459573,0.12246794949922293,matching,0.10906183,0.11848935116266975,0.11437079408246495
877,hs_hl_hg,terminal C,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.11941658303759221,0.11652954074304743,0.1167781576217629,non-matching,0.10906183,0.11848935116266975,0.11437079408246495
878,hs_hl_hg,terminal D,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.08265152828654773,0.09902215067481938,0.08191775070454152,matching,0.07932963999999999,0.07409070490613259,0.08023078398944491
879,hs_hl_hg,terminal D,unbalanced,0.4605769308,0.31678554385,5791,4209,4.1615832760546e-05,0.000112015738441718,5.6524898726229995e-05,0.00025679687964053,0.000120920652922614,0.000323968893115346,0.000180581623303478,0.08058350884431358,0.09426507443802407,0.0815104832620575,non-matching,0.07932963999999999,0.07409070490613259,0.08023078398944491
880,hs_hl_hg,internal,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.07629178446940665,0.054846714686808906,0.07571189276359602,matching,0.03930127000000001,0.05998547641889568,0.057903676579733714
881,hs_hl_hg,internal,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.043245873589255995,0.043245873589255995,0.044551083717171716,non-matching,0.03930127000000001,0.05998547641889568,0.057903676579733714
882,hs_hl_hg,terminal A,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.034272276488589916,0.02898994823282138,0.03471659061709212,matching,0.0120317,0.018345196551608878,-0.005139341695004233
883,hs_hl_hg,terminal A,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.06348669142969011,0.047879709824855586,0.059823701838383835,non-matching,0.0120317,0.018345196551608878,-0.005139341695004233
884,hs_hl_hg,terminal B,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.031654132282718385,0.026371804026949858,0.03265222872807991,matching,0.00941355,0.015727052345737354,-0.006459543471545766
885,hs_hl_hg,terminal B,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.06086854722381859,0.04526156561898406,0.06526927464646465,non-matching,0.00941355,0.015727052345737354,-0.006459543471545766
886,hs_hl_hg,terminal C,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.06729148721164449,0.058981718402125266,0.06957559517425083,matching,0.03923112,0.04812502984191003,0.028266918464003095
887,hs_hl_hg,terminal C,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.08473853669850905,0.07057995908728266,0.08002186207070706,non-matching,0.03923112,0.04812502984191003,0.028266918464003095
888,hs_hl_hg,terminal D,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.08237198107298337,0.07406221226346413,0.08128141838845726,matching,0.05431161,0.0632055237032489,0.04092627824790248
889,hs_hl_hg,terminal D,balanced,1.1406079264500002,0.7577625317000001,9010,990,0.00021622936794628,0.000110040035862082,9.9177005910021e-05,7.000118801795701e-05,5.4768651632926e-05,0.000157905038586211,0.000218603955847081,0.09981903055984792,0.08566045294862153,0.10135061084848485,non-matching,0.05431161,0.0632055237032489,0.04092627824790248
890,hs_hl_hg,internal,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.04892234848691975,0.05167941590156393,0.04864702782168827,matching,0.03269667,0.029590078049513458,0.027032574785190003
891,hs_hl_hg,internal,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.03553145873355764,0.039084516775228804,0.037094060454545455,non-matching,0.03269667,0.029590078049513458,0.027032574785190003
892,hs_hl_hg,terminal A,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.024713370237961295,0.02468135389926679,0.024737093204236484,matching,0.00070672,0.0010255149874192834,0.007129795380397222
893,hs_hl_hg,terminal A,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.06388080093336457,0.0659738078191861,0.06472043713119216,non-matching,0.00070672,0.0010255149874192834,0.007129795380397222
894,hs_hl_hg,terminal B,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.024922065892730848,0.024890049554036345,0.02475088102908631,matching,0.00091541,0.0012342106421888363,0.007277020206049728
895,hs_hl_hg,terminal B,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.06408949658813412,0.06618250347395566,0.06371919601524224,non-matching,0.00091541,0.0012342106421888363,0.007277020206049728
896,hs_hl_hg,terminal C,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.0543233662250294,0.057190520967388137,0.05426217386974392,matching,0.01423313,0.015784026132525164,0.016017416179073832
897,hs_hl_hg,terminal C,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.02747228584145309,0.027261300598129132,0.027640309559063693,non-matching,0.01423313,0.015784026132525164,0.016017416179073832
898,hs_hl_hg,terminal D,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.11553904860599046,0.1318997063445722,0.114451620341448,matching,0.09668808000000001,0.08352839401394316,0.08326518155410761
899,hs_hl_hg,terminal D,unbalanced,0.58108891055,1.3743603981,6326,3674,0.00014758989211780798,0.00019542258387614402,0.000281339569930656,7.9315978565616e-05,0.000102738247496304,0.00011374862058360001,0.000107429633467584,0.10721603316964827,0.1227444099386024,0.10628497814915622,non-matching,0.09668808000000001,0.08352839401394316,0.08326518155410761
900,hs_hl_hg,internal,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.03767739219484837,0.028698781576899587,0.03736015520394442,matching,0.00926689,0.005874545220863367,0.0064976764361717905
901,hs_hl_hg,internal,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.036643553295375546,0.026916940672704,0.03611673705128205,non-matching,0.00926689,0.005874545220863367,0.0064976764361717905
902,hs_hl_hg,terminal A,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.05690502937651723,0.05347650048438953,0.05721894788211565,matching,0.0403685,0.044819399120769016,0.045989906626485444
903,hs_hl_hg,terminal A,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.0724386637578792,0.07206616452904031,0.07621657581617913,non-matching,0.0403685,0.044819399120769016,0.045989906626485444
904,hs_hl_hg,terminal B,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.07160897304008673,0.06818044414795904,0.07130290612057374,matching,0.05507245,0.05952334278433851,0.060078211343678356
905,hs_hl_hg,terminal B,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.0871426074214487,0.08677010819260982,0.09028737377392561,non-matching,0.05507245,0.05952334278433851,0.060078211343678356
906,hs_hl_hg,terminal C,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.07423875921513828,0.06978880777146279,0.07309130454280592,matching,0.03724891,0.0396884398482927,0.04342430258498443
907,hs_hl_hg,terminal C,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.04921509129119326,0.046221219902862015,0.051618054727338394,non-matching,0.03724891,0.0396884398482927,0.04342430258498443
908,hs_hl_hg,terminal D,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.14214516867362603,0.1296310503636476,0.1422742299955177,matching,0.10833709,0.11315646978955936,0.11292592519212985
909,hs_hl_hg,terminal D,unbalanced,0.18111428485,0.3658587453,4462,5538,0.000190256857858323,0.00013458470336352,0.000255829836839376,0.000138911712878205,0.00018950934103370099,0.00011397088910815199,0.000246223180756446,0.13758550531980987,0.1262816975595444,0.1375954746731672,non-matching,0.10833709,0.11315646978955936,0.11292592519212985
910,hs_hl_hg,internal,balanced,1.5841040006,0.082836465,8735,1265,0.00023024064986454002,0.000294829786246485,0.00024848673344943,0.00030521512984263004,0.00022703956565829002,0.00028175491710051,0.0002828650726419,0.09447361752429999,0.0914846870138824,0.09342757281167717,matching,0.08361029000000003,0.08097729034491748,0.08009039166004919
