,Condition,num_genes,Method,replicate,Branch Type,l-true,l-est
22644,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.02028174,0.17250279
22645,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.0004109,0.16448852
22646,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.00290902,0.16574531
22647,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.00079618,-0.00320491
22648,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.02481667,0.00358339
22649,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.2254953,0.06060825
22650,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.02556446,0.08818016
22651,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.06288072,0.11390299
22652,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.03966398,0.09832559
22653,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.00280508,0.00445764
22654,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.00069001,-0.0013342
22655,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,0.04289849,0.09789126
22656,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.06085203,0.04668449
22657,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,internal,0.11620337,0.18818963
22658,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,01,terminal,1.29435141,0.66868977
22659,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.39252783,0.39462679
22660,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.20281058,0.31059429
22661,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.03328143,0.17414774
22662,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.01511209,0.16298418
22663,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.01033984,0.16933324
22664,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.04249476,0.03078118
22665,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.02090902,0.02663645
22666,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.09183258,0.22702581
22667,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.09572727,0.08296561
22668,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.00760899,0.00101822
22669,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.127702,0.25477425
22670,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.00263993,0.14943309
22671,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.003744,0.15189901
22672,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.12477808,0.10093403
22673,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.00624526,-4.497e-05
22674,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.07532482,0.21459653
22675,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.07269054,0.20792795
22676,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.05758483,0.04413835
22677,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.03958746,0.04177029
22678,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.08753501,0.06858992
22679,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.10731271,0.242272
22680,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.03986779,0.1885942
22681,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.00644349,0.15156564
22682,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.00524384,0.15667543
22683,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.04068283,0.03548659
22684,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.06633252,0.05493295
22685,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.04176806,0.032162
22686,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.06416904,0.19896618
22687,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.0560381,0.18435232
22688,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.02187026,0.16648938
22689,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.02333477,0.16124424
22690,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,0.01426414,0.14947417
22691,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.0072601,0.01083054
22692,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.01691453,0.01674575
22693,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.01219231,0.00995358
22694,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.08624273,0.08377141
22695,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.1076697,0.09810868
22696,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,internal,0.56156033,0.24584153
22697,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,02,terminal,2.17306754,0.91637092
22698,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.14177512,0.23756093
22699,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.01011386,0.14503548
22700,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.02786732,0.15322389
22701,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.0801838,0.0641425
22702,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.4005251,0.21222835
22703,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00408548,0.12938687
22704,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00473951,0.12608286
22705,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.04519064,0.03391486
22706,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.04929841,0.16872192
22707,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.00158622,0.00570188
22708,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00965223,0.14548131
22709,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00729727,0.1413225
22710,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.05861242,0.03734373
22711,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.02381275,0.01556894
22712,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.01655534,0.13170552
22713,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00354113,0.12407209
22714,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00166503,0.12527071
22715,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.00469434,0.00073695
22716,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.00857582,0.12775325
22717,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.00881251,0.00596678
22718,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.00253775,0.00436806
22719,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.01501618,0.12868333
22720,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.00456594,0.00895874
22721,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.01202241,0.12486684
22722,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.00515511,0.00284766
22723,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.03255409,0.14018996
22724,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.03348143,0.03795702
22725,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.02278061,0.01507223
22726,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.01569778,0.12889126
22727,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.01642093,0.12827755
22728,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.04069356,0.01843289
22729,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.02507427,0.12486832
22730,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.02350802,0.03609309
22731,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.03063269,0.01618121
22732,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.09208601,0.17566651
22733,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,0.10210933,0.1832047
22734,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.0068568,0.00737858
22735,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,internal,0.20841023,0.19901196
22736,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,03,terminal,1.35528198,0.74287306
22737,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.03136646,0.18994205
22738,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.06103866,0.20323282
22739,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.05196536,0.03174249
22740,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.02301883,0.16531611
22741,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.01489243,0.15762388
22742,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.02934024,0.02151576
22743,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.05213289,0.17673781
22744,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.04255628,0.04339229
22745,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.06878073,0.05348776
22746,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.01302895,0.1505512
22747,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.00856684,0.14212343
22748,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.0081611,0.00706371
22749,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.00567819,0.14360842
22750,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.0133355,0.13399968
22751,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.00537612,0.00525943
22752,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.01583922,0.01990838
22753,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.04601642,0.18180848
22754,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.01478647,0.01263338
22755,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.03358962,0.17457859
22756,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.09563462,0.09073492
22757,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.04943827,0.04111261
22758,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.20008678,0.29071219
22759,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.03053867,0.02382067
22760,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.1319024,0.22823998
22761,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.09752051,0.22062911
22762,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.06642946,0.18950701
22763,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.04011136,0.02767576
22764,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.06261894,0.17669779
22765,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.05060991,0.16472035
22766,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.05570625,0.0456912
22767,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.00575355,0.0065435
22768,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.10497547,0.10090892
22769,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.1846332,0.15201797
22770,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.0454414,0.13100641
22771,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.02800157,0.12123045
22772,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,0.02259753,0.11642674
22773,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.02918529,0.01160978
22774,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,internal,0.24622163,0.26829936
22775,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,04,terminal,1.78846503,0.92685867
22776,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.0832028,0.20718021
22777,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.02584295,0.16572714
22778,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.04121049,0.17828701
22779,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.00623318,0.00770115
22780,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.09337033,0.07490802
22781,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.15836473,0.25851921
22782,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.27999743,0.16494347
22783,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.04454941,0.12879469
22784,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.04661296,0.13748043
22785,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.02523924,0.13721512
22786,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.02178504,0.14046087
22787,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.01427463,0.13466613
22788,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.00665881,0.00295741
22789,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.02439086,0.13419017
22790,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,3.007e-05,-0.00211635
22791,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.00986827,0.12181546
22792,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.00171683,0.00447847
22793,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.02659447,0.00632983
22794,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.01907412,0.01049333
22795,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.02890129,0.0527995
22796,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.04320209,0.15255621
22797,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.03741019,0.14987963
22798,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.03109518,0.0432761
22799,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.00503081,0.12686275
22800,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.00182065,0.13764201
22801,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.07433032,0.06514518
22802,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.06121717,0.02799477
22803,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.02621169,0.14177294
22804,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.06374442,0.17705743
22805,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.05751481,0.04256685
22806,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.00819294,0.11994382
22807,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.00631772,0.10933479
22808,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.00201377,-0.00981165
22809,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.01513202,0.11272491
22810,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.04643129,0.06699999
22811,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.01769046,0.01480834
22812,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.00703089,-0.0006047
22813,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,internal,0.18315854,0.17390856
22814,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,05,terminal,0.74596602,0.53836294
22815,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.09556691,0.25030925
22816,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02364006,0.15843315
22817,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.0141302,0.15366648
22818,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.03706844,0.05696383
22819,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.01935567,0.20813152
22820,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.01528063,0.19739246
22821,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.03824622,0.01362771
22822,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.05097776,0.20963728
22823,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.03383513,0.02754291
22824,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02423282,0.18105588
22825,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02518045,0.18455881
22826,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.03076493,0.18885647
22827,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.0177797,0.0082404
22828,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.00614207,0.16243451
22829,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.00312805,0.00840187
22830,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.0050752,0.00785411
22831,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.04555883,0.20434295
22832,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.00243568,0.0021687
22833,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.02936816,0.02311102
22834,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.04587959,0.05816457
22835,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.04196085,0.03788512
22836,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.03984252,0.17409943
22837,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.0059504,0.12826519
22838,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.0062602,0.13083048
22839,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.00900896,0.010811
22840,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02504596,0.15343827
22841,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.00500305,0.01430716
22842,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.02577305,0.02826226
22843,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.0228563,0.19946418
22844,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.07459638,0.23176856
22845,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.06740571,0.02074413
22846,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.09310358,0.11300533
22847,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.36211815,0.1424747
22848,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.12496573,0.17288222
22849,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.00488631,0.07436042
22850,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,0.02615495,0.09433289
22851,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.0306358,0.03367617
22852,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,internal,0.16047925,0.14151889
22853,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,06,terminal,1.0925526,0.71862872
22854,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.04061934,0.13557955
22855,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.0036134,0.09051326
22856,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.01695228,0.09986503
22857,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.00162896,-0.00192969
22858,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.01221509,0.0965421
22859,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.0161331,0.03010088
22860,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.05975984,0.06935811
22861,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.19581147,0.25661741
22862,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.05700541,0.03136492
22863,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.01671389,0.15939655
22864,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00611366,0.15427479
22865,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.08228872,0.1199753
22866,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.0722933,0.2487231
22867,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.08835332,0.23452172
22868,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.04128477,0.19626664
22869,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.03894457,0.05613584
22870,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.05499602,0.04325319
22871,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.21590775,0.0544939
22872,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.01996203,-0.00216919
22873,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.09974662,0.14920906
22874,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.01694663,0.09286955
22875,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.05005501,0.12074537
22876,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.04296354,0.02607334
22877,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.04446546,0.06506972
22878,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.22064556,0.18960247
22879,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.06131011,0.11607081
22880,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.04130324,0.14853673
22881,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.02040986,0.12720968
22882,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.01089525,0.10818189
22883,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00337056,0.09316887
22884,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.0079396,0.01801865
22885,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.00225759,0.00443396
22886,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.0862298,0.02624014
22887,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.01168303,0.00691788
22888,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00526019,0.13300685
22889,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,0.00251692,0.12617693
22890,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.16116426,0.05861506
22891,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,internal,0.21065961,0.23594422
22892,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,07,terminal,1.67176459,0.86665588
22893,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.04764667,0.11699843
22894,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.05135663,0.12001787
22895,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.04414682,0.08857016
22896,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.4086661,0.35384188
22897,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,internal,0.0384097,0.09196957
22898,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.09504525,0.19663005
22899,20_gdl_1e-13_1_hILS,10000,FastME(AVG)-DISCO,08,terminal,0.02058906,0.1865364
